2026-05-30 11:08:42,671 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:42,714 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:42,795 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:42,852 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:42,932 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:43,000 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:43,073 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:43,160 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:43,204 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:43,283 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:43,331 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:43,412 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:43,486 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:43,487 | CAMERA_MANAGER | INFO | c2 sent 660 frames
2026-05-30 11:08:43,568 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:43,622 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:43,692 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:43,692 | CAMERA_MANAGER | INFO | c4 sent 660 frames
2026-05-30 11:08:43,752 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:43,832 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:43,906 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:43,983 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:44,047 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:44,108 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:44,176 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:44,243 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:44,315 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:44,374 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:44,453 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:44,523 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:44,588 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:44,651 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:44,730 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:44,824 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:44,861 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:44,919 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:44,992 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:45,066 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:45,144 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:45,207 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:45,273 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:45,354 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:45,413 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:45,516 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:45,548 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:45,651 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:45,702 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:45,773 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:45,825 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:45,919 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:45,971 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:46,063 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:46,097 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:46,186 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:46,231 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:46,231 | CAMERA_MANAGER | INFO | c2 sent 680 frames
2026-05-30 11:08:46,309 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:46,370 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:46,456 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:46,456 | CAMERA_MANAGER | INFO | c4 sent 680 frames
2026-05-30 11:08:46,511 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:46,611 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:46,642 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:46,739 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:46,782 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:46,874 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:46,921 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:47,031 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:47,042 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:47,153 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:47,173 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:47,289 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:47,308 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:47,437 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:47,455 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:47,571 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:47,586 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:47,704 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:47,712 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:47,840 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:47,842 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:47,969 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:47,969 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:48,103 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:48,103 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:48,259 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:48,261 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:48,384 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:48,400 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:48,524 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:48,547 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:48,650 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:48,681 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:48,787 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:48,815 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:48,921 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:48,941 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:48,943 | CAMERA_MANAGER | INFO | c2 sent 700 frames
2026-05-30 11:08:49,056 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:49,089 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:49,206 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:49,211 | CAMERA_MANAGER | INFO | c4 sent 700 frames
2026-05-30 11:08:49,211 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:49,331 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:49,340 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:49,483 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:49,484 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:49,613 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:49,629 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:49,759 | CAMERA_MANAGER | INFO | Sending frame from c4
2026-05-30 11:08:49,763 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:49,862 | CAMERA_MANAGER | WARNING | c4 stream ended
2026-05-30 11:08:49,895 | CAMERA_MANAGER | INFO | c4 finished
2026-05-30 11:08:49,903 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:50,026 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:50,168 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:50,296 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:50,433 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:50,556 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:50,720 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:50,854 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:50,997 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:51,125 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:51,258 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:51,382 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:51,510 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:51,650 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:51,652 | CAMERA_MANAGER | INFO | c2 sent 720 frames
2026-05-30 11:08:51,771 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:51,916 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:52,045 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:52,182 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:52,304 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:52,447 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:52,594 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:52,734 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:52,868 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:53,000 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:53,130 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:53,278 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:53,402 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:53,526 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:53,687 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:53,815 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:53,955 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:54,096 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:54,226 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:54,353 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:54,354 | CAMERA_MANAGER | INFO | c2 sent 740 frames
2026-05-30 11:08:54,485 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:54,618 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:54,772 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:54,907 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:55,036 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:55,174 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:55,305 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:55,447 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:55,585 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:55,715 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:55,853 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:55,995 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:56,119 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:56,253 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:56,382 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:56,511 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:56,646 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:56,780 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:56,917 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:57,058 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:57,060 | CAMERA_MANAGER | INFO | c2 sent 760 frames
2026-05-30 11:08:57,197 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:57,322 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:57,482 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:57,614 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:57,736 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:57,900 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:58,031 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:58,160 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:58,311 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:58,438 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:58,571 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:58,731 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:58,878 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:59,009 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:59,143 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:59,283 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:59,414 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:59,547 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:59,694 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:59,825 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:08:59,826 | CAMERA_MANAGER | INFO | c2 sent 780 frames
2026-05-30 11:08:59,953 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:00,100 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:00,227 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:00,378 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:00,528 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:00,663 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:00,811 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:00,943 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:01,073 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:01,202 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:01,339 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:01,469 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:01,611 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:01,748 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:01,878 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:02,026 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:02,158 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:02,305 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:02,425 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:02,569 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:02,569 | CAMERA_MANAGER | INFO | c2 sent 800 frames
2026-05-30 11:09:02,696 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:02,841 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:02,977 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:03,114 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:03,266 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:03,402 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:03,527 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:03,659 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:03,791 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:03,929 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:04,065 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:04,215 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:04,363 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:04,506 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:04,625 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:04,770 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:04,905 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:05,041 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:05,166 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:05,315 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:05,316 | CAMERA_MANAGER | INFO | c2 sent 820 frames
2026-05-30 11:09:05,443 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:05,571 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:05,714 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:05,842 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:05,985 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:06,118 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:06,253 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:06,384 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:06,514 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:06,649 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:06,773 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:06,919 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:07,050 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:07,187 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:07,317 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:07,470 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:07,609 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:07,729 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:07,877 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:08,011 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:08,012 | CAMERA_MANAGER | INFO | c2 sent 840 frames
2026-05-30 11:09:08,129 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:08,286 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:08,418 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:08,541 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:08,685 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:08,821 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:08,954 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:09,091 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:09,217 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:09,355 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:09,486 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:09,615 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:09,744 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:09,882 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:10,000 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:10,139 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:10,290 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:10,426 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:10,557 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:10,702 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:10,704 | CAMERA_MANAGER | INFO | c2 sent 860 frames
2026-05-30 11:09:10,829 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:10,958 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:11,083 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:11,208 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:11,362 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:11,501 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:11,630 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:11,759 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:11,888 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:12,035 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:12,168 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:12,299 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:12,441 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:12,572 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:12,716 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:12,848 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:12,986 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:13,120 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:13,247 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:13,381 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:13,381 | CAMERA_MANAGER | INFO | c2 sent 880 frames
2026-05-30 11:09:13,528 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:13,663 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:13,795 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:13,938 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:14,080 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:14,211 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:14,365 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:14,495 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:14,635 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:14,775 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:14,917 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:15,051 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:15,190 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:15,323 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:15,446 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:15,577 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:15,705 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:15,834 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:15,966 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:16,092 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:16,095 | CAMERA_MANAGER | INFO | c2 sent 900 frames
2026-05-30 11:09:16,232 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:16,362 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:16,515 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:16,640 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:16,790 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:16,928 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:17,069 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:17,206 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:17,339 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:17,465 | CAMERA_MANAGER | INFO | Sending frame from c2
2026-05-30 11:09:17,589 | CAMERA_MANAGER | WARNING | c2 stream ended
2026-05-30 11:09:17,606 | CAMERA_MANAGER | INFO | c2 finished
2026-05-30 18:14:40,221 | CAMERA_MANAGER | INFO | Starting camera c3
2026-05-30 18:14:40,225 | CAMERA_MANAGER | INFO | Opening Video Path : C:\Users\nedur\Downloads\combined_data\videos\v3.mp4
2026-05-30 18:14:40,225 | CAMERA_MANAGER | INFO | Starting camera c4
2026-05-30 18:14:40,227 | CAMERA_MANAGER | INFO | Opening Video Path : C:\Users\nedur\Downloads\combined_data\videos\v4.mp4
2026-05-30 18:14:40,253 | CAMERA_MANAGER | INFO | Starting camera c1
2026-05-30 18:14:40,253 | CAMERA_MANAGER | INFO | Opening Video Path : C:\Users\nedur\Downloads\combined_data\videos\v1.mp4
2026-05-30 18:14:40,257 | CAMERA_MANAGER | INFO | Starting camera c2
2026-05-30 18:14:40,259 | CAMERA_MANAGER | INFO | Opening Video Path : C:\Users\nedur\Downloads\combined_data\videos\v2.mp4
2026-05-30 18:14:40,558 | CAMERA_MANAGER | INFO | Sending frame from c3
